date,temperature,rainfall,humidity
2013-02-25,23.253084357756293,0.8136026237267721,60.484705953350634
2013-02-26,28.239024054683696,1.184315134772865,52.75362325091415
2013-02-27,25.727863125939315,1.2900351045979506,84.03082659243634
2013-02-28,26.57977395013106,4.548795483428604,54.228467026439844
2013-03-01,24.476371575652447,0.9320097334265948,69.47688119644044
2013-03-02,26.651598806542403,2.8272753979625893,89.40066438278713
2013-03-03,26.411661708816197,5.705427043402297,66.94086697540054
2013-03-04,23.347084166710797,6.594087809654251,73.79026161444044
2013-03-05,25.695530467402445,2.4045225946745568,79.7034102749
2013-03-06,25.121029939633882,4.749050874451286,80.46645792726103
2013-03-07,23.430019196713864,3.048573341783027,41.17207416568289
2013-03-08,22.419431370344437,2.564048919196022,71.31521067390703
2013-03-09,22.834215964576412,4.601865437065437,75.13982125512149
2013-03-10,22.196546603513422,7.460413544172019,81.87629894162194
2013-03-11,25.046862646882023,7.746172487972977,68.45589115723817
2013-03-12,23.762673261142222,7.410646693167051,68.93653746393971
2013-03-13,29.904910670763684,3.6903671074297657,70.46959642965531
2013-03-14,23.763553301520417,2.01354018385455,43.17954636520942
2013-03-15,24.980510080138394,3.554653228866773,54.43200941811492
2013-03-16,23.671947562575536,2.8964720047538273,81.47199944035675
2013-03-17,27.14223402263733,4.5115446186426,85.16818675774138
2013-03-18,25.7151175429722,4.4263536934780925,43.7010995773407
2013-03-19,25.00890497994972,2.68179758836248,48.59398457136367
2013-03-20,27.305491078927325,2.602703543077795,83.1272489777692
2013-03-21,25.00268896964336,1.0291007773689935,61.919383228119976
2013-03-22,24.563010936678086,6.744121807664535,75.54000058730745
2013-03-23,24.815012407884048,6.675736536129317,70.90787886512322
2013-03-24,21.483383521057167,4.363618150118979,89.05721139092697
2013-03-25,27.32876270306025,3.1039778160428835,44.289459739154736
2013-03-26,24.219828604045844,2.307531915051618,88.48340398964557
2013-03-27,22.44699302236476,1.2703562769428753,64.87299385313948
2013-03-28,22.624878671933228,10.898141791495007,53.7963069624781
2013-03-29,22.365247928649605,1.3505781276655655,67.72756159373007
2013-03-30,22.18383908533755,4.353845339838459,70.13719671210399
2013-03-31,22.39739537977022,3.6952696635339777,53.24116450209513
2013-04-01,24.460132674928044,1.2429892900876705,63.4044629887457
2013-04-02,26.292572386102336,5.442866503635211,45.09010233507457
2013-04-03,24.824973957221484,0.7000915255068282,73.22263954604009
2013-04-04,21.958420517097615,5.369372524845865,68.95112415950706
2013-04-05,23.827702509264366,9.115843743235386,57.765997744710226
2013-04-06,24.202660183646397,1.396755718467952,69.03154813232335
2013-04-07,22.746704631714966,4.488145811738182,89.90692877155487
2013-04-08,20.9033509843613,3.1301801153277022,42.119866014652295
2013-04-09,25.49851007530693,2.0331617391747066,86.94777767588853
2013-04-10,24.136219683692655,2.0644383004831157,52.69304372018559
2013-04-11,21.059587504276696,4.3316014154770315,56.86542176206091
2013-04-12,26.943256665347747,1.7945751256123992,40.62062367532559
2013-04-13,25.10360242311677,4.389092661938556,77.38851653478447
2013-04-14,26.493363987262605,5.409746607234888,51.939793655859155
2013-04-15,25.99582897297258,3.0434328562325548,42.9498631864454
2013-04-16,25.24300789834793,5.501234730673324,80.95221082972033
2013-04-17,19.1137939917186,1.320206414996051,64.93411622358873
2013-04-18,24.957873045566018,1.1806127826441402,47.84291767210381
2013-04-19,22.188608877435893,4.196000038401543,85.14151729221935
2013-04-20,22.339497448776353,1.785716776927474,61.38995578510007
2013-04-21,22.314222750071664,4.064730387876237,70.14043387178788
2013-04-22,22.05635540840773,2.9952499020280525,70.89245717090428
2013-04-23,24.223143687299633,3.635757427883016,88.93146960115371
2013-04-24,19.706205435191055,2.0104816764669637,88.49864493628596
2013-04-25,24.120337262624325,1.341564647254018,80.68427312767838
2013-04-26,23.622664960622334,4.965837725718355,71.69947925560828
2013-04-27,21.623364947012618,7.427765637869119,40.59307507053904
2013-04-28,26.427706709936636,2.0823449922642108,71.59255912217891
2013-04-29,23.81085566908275,5.553374572714408,85.95272337031011
2013-04-30,22.902350929844406,1.3915464357894112,67.02864664712773
2013-05-01,21.004802865768184,2.7800247136726832,59.4527370535473
2013-05-02,25.999294600023223,12.796515096120695,69.14127767545013
2013-05-03,18.37261000718651,2.9495703612423863,68.1201248796666
2013-05-04,24.95485938416318,0.9005835263632669,59.14651473900625
2013-05-05,21.181448164485644,2.62383040863532,81.90547282199213
2013-05-06,27.183439604047003,4.341261769841907,62.56083813446817
2013-05-07,23.395588084276675,14.321566152817278,52.441853041038236
2013-05-08,19.13605450122533,3.1567020104908123,52.083824936477825
2013-05-09,24.63751749760773,1.5389491626206633,70.93315206692795
2013-05-10,21.46369482166095,0.8219321663987541,57.77870601722693
2013-05-11,20.210126771671668,1.0107899037818022,78.7904752148861
2013-05-12,22.68429074895924,6.6570973383592955,84.34342256086688
2013-05-13,24.78068352444364,5.862241095175074,86.3916140176654
2013-05-14,24.03417136479968,9.047584963151376,79.92908085575974
2013-05-15,23.53705375252202,1.789458844678015,53.78798943333433
2013-05-16,25.23062893721687,4.387451150607552,54.98012501737098
2013-05-17,26.14084949992499,3.5815174816275426,76.53136563600627
2013-05-18,23.156735170810624,5.0910472683500965,76.98226396421944
2013-05-19,23.754934363920697,9.249968457066908,51.1537969987549
2013-05-20,24.53379067140063,0.6130966195575399,54.608653071918084
2013-05-21,23.644998888907857,2.2031678987825947,82.05528033598478
2013-05-22,22.96147341950256,3.828572825792651,48.11922547670987
2013-05-23,23.94638448473029,3.134951501039314,64.62707583914073
2013-05-24,24.066239343376154,3.765935824801858,88.45752956154584
2013-05-25,20.234167028829546,6.18777764709206,57.271512559518584
2013-05-26,22.86376905372206,5.805002768393889,81.02013329611657
2013-05-27,23.993536794355663,2.9439055192743804,78.22291426088503
2013-05-28,23.118224246029637,8.486711573392025,40.189291917326855
2013-05-29,24.56688041539372,1.8173021089948231,49.31021612984773
2013-05-30,25.019753203981086,1.5438700889243826,80.05066143748829
2013-05-31,21.751915779298862,0.47107155149350205,55.133303483106914
2013-06-01,23.00134771583359,2.7700592079912063,86.93998677858096
2013-06-02,20.338913776346775,0.9310274002780874,53.843672290932226
2013-06-03,22.411259333595495,3.72492278590439,63.955046344328096
2013-06-04,25.82961310449956,2.6293107516545735,45.71289841750192
2013-06-05,22.966439068922412,3.769491894868445,60.47526404507168
2013-06-06,25.72204670606146,1.6121627017062734,70.32746234271684
2013-06-07,18.048396379651923,0.7641313896508485,51.1936177779257
2013-06-08,21.100257473018118,4.158300874655087,54.47615776886377
2013-06-09,22.36642387673843,1.9337259359090775,64.70695621225065
2013-06-10,22.255615645306904,6.377083023679288,41.568780696183936
2013-06-11,21.228044223064785,3.4942284825602754,45.34032184831729
2013-06-12,24.08862405847765,2.5620970556705784,69.35742276486604
2013-06-13,21.969054383514646,2.8839132082937353,49.08118013093465
2013-06-14,22.219872990324458,5.8639822323592705,63.09790447394157
2013-06-15,19.03780884724311,9.681213669657124,51.36696328672864
2013-06-16,19.6470774373456,2.3087832290280166,68.32514426195718
2013-06-17,24.204323189818584,2.121829151132362,50.305371934065235
2013-06-18,23.11677820253252,2.674687665991939,66.67717916500246
2013-06-19,21.1006429917001,3.375811907400682,74.12527138030511
2013-06-20,20.814552693725656,3.7955530707202545,79.75597099986337
2013-06-21,18.43626190499589,5.2199591879282705,72.9166736152312
2013-06-22,20.51388499286532,1.174430571226218,58.54599222055934
2013-06-23,21.34484530760801,13.468219156065231,53.08984577845072
2013-06-24,21.744224259638578,4.017185143838036,47.32525289097238
2013-06-25,16.183376799338486,1.5854957829430232,47.673668048632145
2013-06-26,22.716506976710907,2.1665628771720313,49.10299568791616
2013-06-27,19.59592684057628,3.235699513012917,81.53811054726663
2013-06-28,18.743079867990907,1.5326894777345283,66.02152045816538
2013-06-29,22.498155266448016,7.378352728651153,64.98237076562953
2013-06-30,22.175928909562543,3.0635523969743192,41.40001398908703
2013-07-01,19.848034277393644,5.92974958958205,84.01480061855318
2013-07-02,22.58807861656934,2.625176799204748,81.53511849837614
2013-07-03,20.516218351995036,8.229299625823122,72.6197273410327
2013-07-04,16.569564652917908,2.5584945696612,74.30635030187607
2013-07-05,19.413591555879513,1.7661280364355223,86.72057660794849
2013-07-06,18.40268860225598,4.095099674327428,50.18604007233898
2013-07-07,21.254986986695904,4.510002309357292,87.47790310015824
2013-07-08,22.273650859883855,7.914803184117638,88.97970998728655
2013-07-09,24.840167494162912,1.9427287157972417,72.52530427337636
2013-07-10,21.796089893921494,7.298342040233652,69.8632257458695
2013-07-11,22.485688601847386,5.9996426433281025,58.17271981165614
2013-07-12,17.018286955931664,3.649154722056761,60.71517305896531
2013-07-13,23.420825874410124,6.348584929307615,73.70052612155546
2013-07-14,24.208103947634136,5.62930178844275,80.58899611093528
2013-07-15,24.544556769235637,0.2303061011802246,68.78763255789525
2013-07-16,18.806061083092718,5.837281505170909,74.41344828195682
2013-07-17,21.531454153828886,2.2750586372431987,46.320955739075245
2013-07-18,21.651987613831043,1.8302836890378604,45.51335339478157
2013-07-19,20.258840410054848,0.9742661403563567,54.37282783757492
2013-07-20,23.461570518185955,1.536553227462774,73.51096875971271
2013-07-21,20.779518181922207,4.03412636040539,83.87259821700314
2013-07-22,20.37618203877443,5.251000319413914,88.95778572388735
2013-07-23,20.242118617785543,4.480678674650792,48.964390699976086
2013-07-24,20.181063423581204,2.96867836521411,56.42867394760803
2013-07-25,21.55258256416979,4.817805559104702,63.49360820276366
2013-07-26,18.920284121869813,0.9492699572035622,77.24086023451387
2013-07-27,20.973728935906525,6.487698902927181,82.4514608390764
2013-07-28,20.575425336489747,1.9409945354316487,52.826562636859876
2013-07-29,15.907893967704648,7.577721016265595,70.59572113118585
2013-07-30,22.499661227848808,3.3851098936386954,53.81022241315764
2013-07-31,18.474628119386278,2.3037084482868435,53.31750672265416
2013-08-01,21.63209975281503,8.383840697083246,58.11810070578018
2013-08-02,26.221798610321915,1.3827858533961097,84.92580185390463
2013-08-03,21.859949967758002,4.617095641985275,53.02694763461486
2013-08-04,25.139473373298806,2.6420506641483317,74.95607352623551
2013-08-05,19.512069694167543,0.2123744578939572,41.37292712304119
2013-08-06,19.781689272431013,7.846361038575138,47.514300321332435
2013-08-07,20.64813857298132,3.9861322731891966,80.23913810205407
2013-08-08,19.784714566107983,3.4706181003675916,48.135415349134924
2013-08-09,21.177691824788653,4.595510492455811,88.9577123994577
2013-08-10,17.79369086584422,4.8211563794458,57.9436565411636
2013-08-11,22.05901088396237,4.003629087425824,72.38621100793668
2013-08-12,19.907166972197082,0.7157140282896196,65.329514117112
2013-08-13,20.550517337784353,4.733269414180977,44.30949210054623
2013-08-14,22.034462128057758,5.492084618980588,50.689014758080695
2013-08-15,19.461824364604983,3.201499576224299,45.363480918391076
2013-08-16,21.689255109818166,2.7790162949853614,82.63725011682693
2013-08-17,20.49282243741234,2.4710695944837093,43.52548230851206
2013-08-18,21.692982837086788,0.8410450535581303,48.3744200497694
2013-08-19,21.546871280850333,5.214143994851918,83.14462758929491
2013-08-20,19.83335770884363,5.8834685020965765,55.145538479483754
2013-08-21,19.591401829839487,1.855553934802152,81.01968728756793
2013-08-22,21.69151409219028,3.5519784534543315,81.0142116160005
2013-08-23,18.411039781001246,2.1055177740194537,89.82253361481679
2013-08-24,22.05980527282236,11.808864898595905,55.66994269569843
2013-08-25,16.461538196980158,1.6609076733460912,52.56033389880362
2013-08-26,20.811815631587763,7.457780755186851,52.459449661511826
2013-08-27,22.343067159755922,8.342631741557321,54.1211655033609
2013-08-28,18.914419169398965,2.08394415254293,56.65999238389158
2013-08-29,18.095964572199314,13.986585229323516,76.78343586673365
2013-08-30,21.073692463286488,7.713178588556832,75.95091421973633
2013-08-31,21.17359507981918,4.355328603754861,61.05678192098154
2013-09-01,17.30348408519726,3.4623669809168476,88.82862495890032
2013-09-02,22.703398215553612,2.9478105069587164,48.314662281330655
2013-09-03,19.132736630381018,9.90901217701476,61.15757634999578
2013-09-04,18.008926729219407,1.2886169000385304,74.93072632970022
2013-09-05,18.885671720027453,4.291695979299005,69.51133776996231
2013-09-06,16.819167894711775,5.380008644881541,87.81242053302256
2013-09-07,19.892258247337708,1.4019847670298864,59.098337071990805
2013-09-08,22.00397460500612,4.927936995596821,62.28207807936434
2013-09-09,19.435716161928024,3.3410724080845253,49.789275282557426
2013-09-10,19.38852805482423,7.257754229918806,82.85458532621868
2013-09-11,22.083854321486474,1.3007353978696632,48.267527578349785
2013-09-12,17.73385356548282,0.042606128749381376,68.39929956374858
2013-09-13,23.98398432847641,5.8183165467763756,80.71930213493557
2013-09-14,21.084134233997144,7.968414489326374,64.25426294166388
2013-09-15,20.714413197799363,3.1160461136096327,43.369876018616175
2013-09-16,19.245134585960294,12.7776079662917,58.91801883636062
2013-09-17,16.751394026627178,2.4067328775963888,76.90673624929602
2013-09-18,21.16289003968436,3.896618340435285,49.572708317163546
2013-09-19,21.155723274266037,4.417101735856852,66.17670394525086
2013-09-20,21.236353292355997,4.12642715683321,57.91100837254381
2013-09-21,21.411059283182855,9.091101305897578,49.13397632742678
2013-09-22,20.418172081722712,6.293110816041203,48.63626794625826
2013-09-23,18.74390774201985,2.48900424516286,48.67972795213154
2013-09-24,17.344613629092976,3.5333486461995895,53.80570061905931
2013-09-25,19.802682224422227,6.292341632393017,79.76665055742853
2013-09-26,22.606056195093824,0.8592466928978614,53.58061583740933
2013-09-27,22.60155031760947,3.9864780936799247,80.6339011384481
2013-09-28,20.932606887311128,5.269684621061423,48.33710429702535
2013-09-29,22.00219925826899,6.636161930804211,69.73823386924268
2013-09-30,21.98893609302693,0.7139253053964937,66.23647448474318
2013-10-01,20.23196740334588,2.3703596013239867,41.70180581421553
2013-10-02,20.4356420896066,1.3051759157465312,58.84058076532253
2013-10-03,20.312704629914524,2.3636714046937017,63.708211047658
2013-10-04,18.41510965337837,3.3020438922386837,69.07290398883475
2013-10-05,19.575516793422604,0.781271721491805,78.29074203157909
2013-10-06,21.79603439386984,4.226492501792471,54.29034337613371
2013-10-07,15.397300374661151,6.286536788312375,89.40875970515728
2013-10-08,18.27042311916015,10.607424076518212,82.45258870541801
2013-10-09,22.758717626673487,5.294222050437693,41.40062779213094
2013-10-10,19.835855925942433,1.862310624401498,80.51715891626552
2013-10-11,18.549518103204274,7.75545536194002,82.28387846893247
2013-10-12,17.26250548243264,4.170441254024443,58.40362751675441
2013-10-13,19.352265856407904,1.3750244818669626,69.30291117592824
2013-10-14,19.417743862236115,6.306426694206349,72.65605807013478
2013-10-15,19.075834790925907,4.230163854923683,52.44153080492053
2013-10-16,19.651313944741347,1.2747821423651176,78.96988967116175
2013-10-17,18.370512147762266,2.159214193294215,89.47144382908365
2013-10-18,19.035661099601846,2.460996580014544,53.99439403929465
2013-10-19,15.711499283306223,1.345075122923178,86.77349469707687
2013-10-20,15.958820733575422,2.3254778701814574,50.19546197036546
